timestamp,x (in G's),y (in G's),z (in G's)
1449352858.794066,0.019058,-1.033310,-0.158920
1449352858.844380,-0.001175,-0.968018,-0.144394
1449352858.894699,0.012329,-1.005936,-0.169037
1449352858.945014,-0.004364,-1.022781,-0.219116
1449352858.995327,-0.019531,-0.967361,-0.158539
1449352859.045641,-0.011215,-0.976807,-0.192734
1449352859.095958,-0.022202,-0.997025,-0.204071
1449352859.146272,-0.013077,-0.975342,-0.183472
1449352859.196589,-0.044800,-0.962433,-0.207062
1449352859.246903,0.006561,-0.985352,-0.205109
1449352859.297220,-0.018295,-1.004578,-0.195450
1449352859.347536,-0.021454,-0.979996,-0.208710
1449352859.397856,-0.034164,-1.033691,-0.215240
1449352859.448172,-0.015945,-1.012344,-0.212326
1449352859.498482,-0.047897,-1.012085,-0.192474
1449352859.548796,-0.015869,-1.000839,-0.221893
1449352859.599108,-0.021286,-0.986115,-0.238724
1449352859.649421,-0.045761,-0.983368,-0.213638
1449352859.699735,-0.018845,-0.995941,-0.236679
1449352859.750042,-0.031586,-0.981552,-0.196884
1449352859.800359,-0.009842,-0.967514,-0.196228
1449352859.850678,-0.038925,-0.979095,-0.210373
1449352859.900991,-0.029251,-0.951691,-0.207260
1449352859.951308,-0.027756,-0.988708,-0.243317
1449352860.001623,-0.010208,-0.988876,-0.263397
1449352860.051940,-0.059082,-0.958496,-0.210846
1449352860.102255,-0.013824,-0.977386,-0.214661
1449352860.152572,-0.008286,-0.979904,-0.235672
1449352860.202888,-0.037231,-0.966705,-0.242416
1449352860.253199,-0.024734,-0.980621,-0.231781
1449352860.303512,-0.035599,-0.991516,-0.229523
1449352860.353827,-0.041870,-0.983658,-0.222778
1449352860.404140,-0.016800,-0.981750,-0.226501
1449352860.454456,-0.032455,-0.991379,-0.235062
1449352860.504771,-0.050491,-0.956726,-0.217331
1449352860.555089,-0.033401,-1.001587,-0.245270
1449352860.605403,-0.033401,-1.012100,-0.254227
1449352860.655718,-0.053101,-0.956879,-0.220200
1449352860.706034,-0.022400,-0.981674,-0.242264
1449352860.756342,-0.039597,-1.010269,-0.238098
1449352860.806657,-0.025162,-0.977463,-0.225281
1449352860.856969,-0.024673,-0.993805,-0.241821
1449352860.907282,-0.039230,-0.941406,-0.222336
1449352860.957592,-0.076141,-0.963562,-0.233582
1449352861.007902,-0.066772,-1.015930,-0.238861
1449352861.058220,-0.029709,-1.010818,-0.209656
1449352861.108536,-0.053864,-0.946213,-0.184875
1449352861.158846,-0.055939,-0.982285,-0.202972
1449352861.209160,-0.065079,-0.971573,-0.235596
1449352861.259471,-0.024216,-0.990540,-0.273026
1449352861.309788,-0.029541,-0.963806,-0.214432
1449352861.360104,-0.068649,-0.932709,-0.201843
1449352861.410415,-0.023361,-0.966614,-0.210922
1449352861.460728,-0.010101,-1.032959,-0.223404
1449352861.511036,-0.082275,-0.995529,-0.218643
1449352861.561347,-0.046127,-0.930313,-0.195297
1449352861.611660,-0.044220,-1.009155,-0.228317
1449352861.661970,-0.017303,-0.993790,-0.251709
1449352861.712282,-0.064072,-0.956238,-0.218750
1449352861.762586,-0.056046,-0.985718,-0.196640
1449352861.812901,-0.013596,-1.015961,-0.233795
1449352861.863214,-0.026474,-0.964417,-0.217194
1449352861.913529,-0.052719,-0.944275,-0.213699
1449352861.963842,-0.024963,-0.990738,-0.246506
1449352862.014151,-0.060043,-0.998703,-0.253128
1449352862.064463,-0.071899,-1.010391,-0.202118
1449352862.114780,-0.015671,-1.002121,-0.221375
1449352862.165093,-0.030487,-0.995850,-0.187393
1449352862.215397,-0.022797,-0.982819,-0.237717
1449352862.265713,-0.048569,-0.987991,-0.242783
1449352862.316028,-0.043259,-0.968262,-0.246460
1449352862.366342,-0.026794,-0.978668,-0.241364
1449352862.416656,-0.071060,-1.011261,-0.227219
1449352862.466971,-0.026855,-0.983383,-0.227036
1449352862.517284,-0.054214,-0.993881,-0.210083
1449352862.567601,-0.030487,-0.976868,-0.231979
1449352862.617778,-0.050827,-0.966019,-0.225235
1449352862.668090,-0.033218,-0.998154,-0.264175
1449352862.718406,-0.054428,-0.991470,-0.216095
1449352862.768712,-0.087234,-1.016327,-0.213516
1449352862.819025,-0.026917,-0.997253,-0.245590
1449352862.869341,-0.012482,-0.971390,-0.238861
1449352862.919655,-0.078369,-0.934280,-0.195587
1449352862.969969,0.006653,-1.029510,-0.277542
1449352863.020279,-0.037689,-1.012466,-0.259369
1449352863.070594,-0.065018,-0.940079,-0.216949
1449352863.120905,-0.070587,-1.024643,-0.226746
1449352863.171218,0.009003,-1.044891,-0.273071
1449352863.221533,-0.038528,-0.940552,-0.205429
1449352863.271842,-0.034698,-0.970444,-0.219467
1449352863.322160,-0.003998,-0.999680,-0.282272
1449352863.372477,-0.013046,-0.994095,-0.292221
1449352863.422795,-0.039810,-0.921188,-0.231522
1449352863.473107,-0.016632,-1.007141,-0.264008
1449352863.523414,-0.001694,-1.059250,-0.257202
1449352863.573723,-0.028519,-0.979752,-0.223328
1449352863.624036,-0.037781,-0.960953,-0.195801
1449352863.674351,-0.005325,-0.977402,-0.253937
1449352863.724662,-0.018784,-0.979202,-0.268906
1449352863.774972,-0.075012,-0.958267,-0.230927
1449352863.825288,-0.031189,-0.991180,-0.222015
1449352863.875606,-0.006424,-1.012543,-0.214935
1449352863.925917,-0.018860,-0.943237,-0.212708
1449352863.976231,-0.015945,-0.955795,-0.234741
1449352864.026543,-0.041443,-0.994720,-0.279388
1449352864.076859,-0.035812,-1.028641,-0.243912
1449352864.127173,-0.063644,-0.950607,-0.189392
1449352864.177481,-0.079803,-0.986191,-0.172470
1449352864.227792,-0.029984,-0.971893,-0.171860
1449352864.278105,0.016281,-0.973953,-0.189835
1449352864.328419,-0.016556,-0.977371,-0.226654
1449352864.378738,-0.039017,-0.991257,-0.226913
1449352864.429053,-0.043442,-1.015961,-0.196732
1449352864.479370,-0.019577,-0.984589,-0.190140
1449352864.529684,-0.019211,-0.981583,-0.187088
1449352864.580006,0.027649,-0.986511,-0.208527
1449352864.630324,-0.010925,-0.960861,-0.190399
1449352864.680630,-0.021149,-0.986954,-0.199326
1449352864.730953,0.000397,-0.999924,-0.213089
1449352864.781266,-0.013672,-1.000366,-0.194595
1449352864.831584,-0.007202,-0.961304,-0.200577
1449352864.881898,-0.026840,-0.978729,-0.188049
1449352864.932217,-0.010437,-0.978333,-0.200333
1449352864.982535,-0.021423,-0.989395,-0.215530
1449352865.032851,-0.026917,-0.980316,-0.187851
1449352865.083166,-0.020721,-1.003281,-0.176819
1449352865.133481,0.017349,-0.999802,-0.194656
1449352865.183803,0.036102,-0.978058,-0.196945
1449352865.234118,-0.047699,-0.994888,-0.162628
1449352865.284434,0.014450,-0.982346,-0.202179
1449352865.334753,-0.014175,-0.983261,-0.233047
1449352865.385067,-0.025436,-0.997894,-0.193787
1449352865.435384,-0.000946,-0.981476,-0.187607
1449352865.485699,-0.009613,-0.972504,-0.194962
1449352865.536009,-0.027298,-0.958710,-0.183670
1449352865.586328,0.012772,-0.996948,-0.193222
1449352865.636648,-0.001770,-0.990479,-0.196442
1449352865.686966,-0.015808,-0.955307,-0.175980
1449352865.737284,-0.023270,-1.009277,-0.180893
1449352865.787600,-0.005051,-1.012100,-0.205917
1449352865.837918,-0.018661,-0.997559,-0.190598
1449352865.888235,-0.009857,-0.973038,-0.173996
1449352865.938554,-0.002136,-1.016769,-0.173477
1449352865.988872,0.008789,-0.959854,-0.178864
1449352866.039181,-0.017715,-0.955704,-0.188171
1449352866.089497,-0.012253,-0.998428,-0.185242
1449352866.139811,-0.007919,-1.012009,-0.199524
1449352866.190124,-0.016586,-0.989639,-0.183105
1449352866.240440,-0.016403,-0.997055,-0.162811
1449352866.290753,-0.002457,-1.003082,-0.165161
1449352866.341070,-0.009628,-0.984375,-0.179016
1449352866.391385,-0.037201,-1.022797,-0.186661
1449352866.441701,-0.025955,-0.987534,-0.210327
1449352866.492017,0.020630,-1.009796,-0.156586
1449352866.542324,-0.002182,-1.008408,-0.121460
1449352866.592638,-0.010788,-1.015488,-0.114578
1449352866.642955,0.030380,-0.953644,-0.120071
1449352866.693267,0.025177,-1.012161,-0.123825
1449352866.743584,-0.014511,-0.977127,-0.110611
1449352866.793894,-0.012772,-0.992508,-0.112946
1449352866.844207,0.032684,-0.998840,-0.144333
1449352866.894520,-0.016861,-0.980927,-0.132523
1449352866.944834,-0.021637,-0.986649,-0.091812
1449352866.995150,0.034912,-0.975128,-0.144119
1449352867.045456,-0.030441,-0.948410,-0.140930
1449352867.095764,-0.000931,-0.940796,-0.108688
1449352867.146071,0.000946,-1.070740,-0.142792
1449352867.196384,-0.014526,-1.020691,-0.140686
1449352867.246698,0.006165,-0.953476,-0.112747
1449352867.297005,0.011627,-0.922058,-0.080704
1449352867.347318,-0.004883,-1.030746,-0.099182
1449352867.397631,0.010986,-1.090149,-0.160934
1449352867.447948,-0.058792,-1.055222,-0.171539
1449352867.498261,-0.040115,-0.968704,-0.122192
1449352867.548558,-0.023026,-0.977570,-0.119736
1449352867.598733,0.028656,-1.041382,-0.121002
1449352867.649048,-0.009689,-1.019547,-0.135834
1449352867.699362,0.038513,-1.028870,-0.116547
1449352867.749673,-0.034027,-0.944824,-0.116013
1449352867.799976,-0.124619,-0.980896,-0.090607
1449352867.850295,0.029083,-0.992172,-0.099792
1449352867.900615,0.087860,-1.009506,-0.145416
1449352867.950934,-0.014191,-0.969391,-0.109726
1449352868.001251,0.053314,-1.016052,-0.117752
1449352868.051565,0.006332,-1.034943,-0.120972
1449352868.101878,-0.009918,-0.968857,-0.108017
1449352868.152193,-0.015182,-0.940536,-0.106796
1449352868.202506,-0.042648,-0.989380,-0.099319
1449352868.252823,0.024933,-1.037338,-0.084656
1449352868.303133,0.031021,-1.054108,-0.124588
1449352868.353448,-0.010742,-0.996277,-0.092773
1449352868.403767,-0.010666,-0.959549,-0.108414
1449352868.454080,-0.023041,-0.985489,-0.096039
1449352868.504397,0.001236,-1.054642,-0.063416
1449352868.554713,0.029999,-1.032928,-0.112274
1449352868.605027,0.003845,-0.982803,-0.110352
1449352868.655341,-0.009232,-0.982193,-0.103577
1449352868.705655,0.012512,-0.976456,-0.087418
1449352868.755971,0.034241,-1.010834,-0.083267
1449352868.806287,0.035477,-1.031067,-0.100998
1449352868.856607,-0.007950,-1.034058,-0.116058
1449352868.906924,-0.011948,-0.993561,-0.127075
1449352868.957242,0.014587,-0.982742,-0.105576
1449352869.007556,0.024567,-0.977493,-0.097443
1449352869.057873,-0.001984,-0.981674,-0.111206
1449352869.108194,0.026794,-1.026459,-0.097458
1449352869.158514,0.065186,-1.004074,-0.119705
1449352869.208831,0.089584,-0.990005,-0.109497
1449352869.259149,0.066589,-1.045135,-0.084366
1449352869.309465,0.016113,-1.065369,-0.090759
1449352869.359782,0.074738,-1.028336,-0.098862
1449352869.410096,0.057114,-1.030716,-0.123337
1449352869.460414,0.106979,-1.002792,-0.122879
1449352869.510729,0.108856,-0.995392,-0.114990
1449352869.561043,0.138290,-0.999756,-0.118393
1449352869.611363,0.115997,-1.007706,-0.122482
1449352869.661681,0.132568,-1.006027,-0.111542
1449352869.712000,0.097778,-1.012634,-0.116547
1449352869.762317,0.097900,-1.004517,-0.093414
1449352869.812630,0.130920,-1.036865,-0.080673
1449352869.862944,0.146423,-1.010422,-0.108124
1449352869.913259,0.135574,-1.017868,-0.135742
1449352869.963577,0.170456,-1.020020,-0.118546
1449352870.013899,0.183960,-0.996887,-0.094208
1449352870.064213,0.180695,-0.984390,-0.075958
1449352870.114533,0.210022,-0.997192,-0.084351
1449352870.164853,0.159622,-0.993515,-0.077072
1449352870.215169,0.238388,-0.998795,-0.118195
1449352870.265488,0.219009,-0.998047,-0.138885
1449352870.315800,0.248505,-0.993469,-0.146072
1449352870.366120,0.240616,-0.964462,-0.131485
1449352870.416441,0.223160,-1.006531,-0.173218
1449352870.466759,0.198227,-0.992691,-0.178131
1449352870.517077,0.194046,-0.948120,-0.195648
1449352870.567389,0.229065,-0.988235,-0.219818
1449352870.617708,0.207687,-1.001175,-0.207520
1449352870.668026,0.206711,-1.036697,-0.175064
1449352870.718344,0.195297,-1.008514,-0.141922
1449352870.768662,0.198181,-1.007660,-0.136658
1449352870.818983,0.210175,-1.012131,-0.186111
1449352870.869304,0.157532,-0.989807,-0.136978
1449352870.919621,0.237640,-0.989929,-0.166595
1449352870.969935,0.229904,-1.004440,-0.226807
1449352871.020250,0.275101,-1.041870,-0.202805
1449352871.070561,0.287964,-1.002457,-0.191025
1449352871.120878,0.273041,-0.927338,-0.128265
1449352871.171192,0.238327,-1.050446,-0.164444
1449352871.221512,0.260605,-1.063721,-0.221268
1449352871.271829,0.171295,-0.967865,-0.222290
1449352871.322141,0.122971,-0.949814,-0.150009
1449352871.372460,0.265854,-1.014694,-0.178986
1449352871.422776,0.296600,-1.087570,-0.214264
1449352871.473092,0.257324,-0.951904,-0.182770
1449352871.523408,0.201981,-0.930573,-0.143784
1449352871.573724,0.259552,-0.947815,-0.172607
1449352871.624039,0.213562,-0.922226,-0.193253
1449352871.674354,0.210220,-0.892883,-0.161942
1449352871.724664,0.242737,-0.980804,-0.173141
1449352871.774980,0.276154,-1.043213,-0.179153
1449352871.825296,0.241119,-1.017563,-0.186081
1449352871.875613,0.242218,-1.000717,-0.197052
1449352871.925931,0.267563,-0.980957,-0.225586
1449352871.976245,0.173050,-0.892258,-0.157089
1449352872.026562,0.188354,-0.934448,-0.123398
1449352872.076875,0.279724,-1.059448,-0.190918
1449352872.127195,0.227570,-1.002213,-0.180817
1449352872.177511,0.198395,-0.967789,-0.131256
1449352872.227827,0.259399,-0.996384,-0.185806
1449352872.278146,0.204361,-0.945343,-0.168137
1449352872.328459,0.219238,-0.993759,-0.154526
1449352872.378782,0.249268,-1.016449,-0.176910
1449352872.429103,0.234619,-0.976562,-0.161972
1449352872.479422,0.218185,-0.933884,-0.143127
1449352872.529741,0.240753,-0.971512,-0.172211
1449352872.580058,0.278168,-0.975800,-0.242920
1449352872.630225,0.200577,-0.966721,-0.206039
1449352872.680545,0.292923,-1.021179,-0.222046
1449352872.730861,0.232895,-1.019318,-0.223740
1449352872.781179,0.265167,-0.981781,-0.235443
1449352872.831496,0.160934,-0.940384,-0.200089
1449352872.881810,0.229782,-1.011963,-0.233368
1449352872.932127,0.221436,-0.996399,-0.248352
1449352872.982445,0.179916,-0.972275,-0.238815
1449352873.032763,0.173523,-0.960220,-0.235519
1449352873.083076,0.151199,-0.937134,-0.272903
1449352873.133393,0.179062,-0.997177,-0.260162
1449352873.183706,0.216400,-1.007233,-0.281876
1449352873.234020,0.194595,-0.950150,-0.253464
1449352873.284336,0.188141,-0.953690,-0.227081
1449352873.334648,0.228149,-1.002640,-0.248184
1449352873.384962,0.198593,-0.998016,-0.311279
1449352873.435277,0.123428,-0.948608,-0.284805
1449352873.485598,0.110016,-0.939667,-0.288055
1449352873.535917,0.121780,-0.937943,-0.282715
1449352873.586228,0.082703,-0.960144,-0.271332
1449352873.636544,0.058655,-0.992523,-0.281982
1449352873.686860,0.065826,-1.023300,-0.330185
1449352873.737175,0.018860,-1.014618,-0.361160
1449352873.787487,-0.015671,-0.927643,-0.310760
1449352873.837793,0.031998,-0.917236,-0.305740
1449352873.888104,-0.005081,-0.955933,-0.311569
1449352873.938420,0.043564,-0.925659,-0.332520
1449352873.988734,0.005524,-0.967346,-0.324921
1449352874.039047,0.032013,-0.961670,-0.324707
1449352874.089358,0.012817,-0.974319,-0.317261
1449352874.139673,0.076477,-0.988541,-0.351654
1449352874.189985,0.044067,-0.944168,-0.344879
1449352874.240299,0.018021,-0.899536,-0.313232
1449352874.290612,0.013123,-0.931931,-0.316956
1449352874.340919,0.027664,-0.950531,-0.334122
1449352874.391232,0.035507,-0.977844,-0.338974
1449352874.441541,0.066360,-0.973053,-0.345184
1449352874.491854,0.068695,-0.981033,-0.330170
1449352874.542165,0.046402,-0.928833,-0.291595
1449352874.592467,0.004242,-0.948029,-0.280823
1449352874.642787,0.085999,-1.002670,-0.348541
1449352874.693108,0.030060,-0.979431,-0.365875
1449352874.743423,-0.001160,-0.932144,-0.308746
1449352874.793733,0.017517,-0.927322,-0.289230
1449352874.844039,0.019775,-0.977905,-0.332352
1449352874.894354,0.040848,-0.979248,-0.353668
1449352874.944664,0.010452,-0.929245,-0.331360
1449352874.994976,-0.019730,-0.951950,-0.300171
1449352875.045288,0.066696,-0.948288,-0.333557
1449352875.095596,0.057236,-0.980179,-0.351624
1449352875.145910,0.000443,-0.940887,-0.309677
1449352875.196223,-0.002853,-0.991776,-0.287445
1449352875.246537,0.016663,-0.984604,-0.337387
1449352875.296849,0.003906,-0.911545,-0.288300
1449352875.347156,-0.008163,-0.927917,-0.317612
1449352875.397470,0.019211,-0.937668,-0.325836
1449352875.447788,0.009506,-0.964401,-0.329422
1449352875.498110,0.013824,-0.976028,-0.299408
1449352875.548429,0.049896,-0.981583,-0.326981
1449352875.598740,0.044739,-0.970322,-0.325317
1449352875.649053,0.032928,-0.952698,-0.339447
1449352875.699371,-0.009995,-0.917938,-0.311127
1449352875.749685,-0.012024,-0.934708,-0.310135
1449352875.799999,-0.006363,-1.009674,-0.317902
1449352875.850311,0.042923,-1.029922,-0.350830
1449352875.900625,-0.001480,-0.941147,-0.305847
1449352875.950943,0.041275,-0.913208,-0.289124
1449352876.001256,-0.008347,-0.905411,-0.308487
1449352876.051569,-0.002136,-0.932404,-0.294388
1449352876.101882,0.027527,-0.986588,-0.324265
1449352876.152198,0.002731,-0.956924,-0.317856
1449352876.202513,0.041428,-0.995117,-0.305069
1449352876.252828,-0.003616,-0.928833,-0.316620
1449352876.303143,0.001266,-0.917282,-0.283966
1449352876.353452,-0.018967,-0.955658,-0.319183
1449352876.403762,-0.020035,-0.957626,-0.312958
1449352876.454075,0.019440,-1.000092,-0.335068
1449352876.504385,-0.006409,-0.979340,-0.320251
1449352876.554698,0.066223,-0.975861,-0.295609
1449352876.605006,0.000427,-0.952316,-0.294189
1449352876.655316,0.000458,-0.955505,-0.302032
1449352876.705624,-0.000809,-0.934570,-0.348633
1449352876.755933,-0.033463,-0.903702,-0.318222
1449352876.806243,-0.044540,-0.901413,-0.301376
1449352876.856549,0.005798,-0.984650,-0.325058
1449352876.906861,0.058777,-1.044144,-0.347610
1449352876.957174,0.053009,-1.018753,-0.328522
1449352877.007488,0.036240,-0.947037,-0.291626
1449352877.057792,0.005356,-0.919739,-0.277466
1449352877.108107,0.016571,-0.918045,-0.287949
1449352877.158417,-0.023178,-0.926590,-0.300537
1449352877.208725,0.013504,-0.961380,-0.320175
1449352877.259037,0.012329,-0.926117,-0.340607
1449352877.309346,-0.044525,-0.920624,-0.292587
1449352877.359657,0.001160,-1.003479,-0.324112
1449352877.409970,-0.014786,-0.988785,-0.349640
1449352877.460281,-0.033218,-0.964340,-0.301819
1449352877.510591,-0.010010,-0.932983,-0.327911
1449352877.560904,0.063705,-0.975571,-0.335114
1449352877.611072,0.000305,-0.907135,-0.271439
1449352877.661388,-0.051773,-0.957733,-0.243713
1449352877.711699,-0.038559,-1.020248,-0.314423
1449352877.762008,-0.078156,-1.007019,-0.327362
1449352877.812318,-0.052551,-0.916489,-0.316299
1449352877.862627,-0.080429,-0.903091,-0.311020
1449352877.912934,-0.032623,-0.947357,-0.272751
1449352877.963249,0.045990,-1.062408,-0.346466
1449352878.013562,0.054977,-1.015900,-0.330002
1449352878.063872,-0.013351,-0.970505,-0.279037
1449352878.114175,-0.016327,-0.943451,-0.320236
1449352878.164486,-0.059631,-0.905228,-0.307327
1449352878.214801,-0.058014,-0.948746,-0.293320
1449352878.265114,0.003387,-1.003616,-0.318695
1449352878.315422,0.007568,-0.979874,-0.304230
1449352878.365731,0.028366,-0.918701,-0.282318
1449352878.416040,-0.044220,-0.887009,-0.301819
1449352878.466349,-0.017242,-0.935303,-0.308472
1449352878.516656,-0.012711,-0.990799,-0.329330
1449352878.566964,-0.000793,-0.986801,-0.312561
1449352878.617272,0.023682,-1.001663,-0.314697
1449352878.667584,-0.066483,-0.967178,-0.299774
1449352878.717892,-0.016647,-0.924332,-0.312439
1449352878.768202,-0.068024,-0.910202,-0.285233
1449352878.818511,-0.017014,-0.956085,-0.313965
1449352878.868811,-0.013428,-0.947128,-0.294739
1449352878.919118,-0.016830,-0.971359,-0.296402
1449352878.969426,-0.009018,-1.005325,-0.321518
1449352879.019731,-0.021133,-0.976151,-0.291733
1449352879.070039,-0.028824,-0.967896,-0.269684
